# F_MM_lin,F_MM_quad
1.075726779721667553e-02 -1.183585618092617558e-02 1.213161980462307797e-02 1.075490610574830058e-02 -1.182901182897828744e-02 1.212345543454905646e-02
4.037820696923476171e-02 -1.881743443133098923e-02 1.888682436113669951e-03 4.038971535751344905e-02 -1.874084742324581832e-02 1.858524913446513594e-03
-1.336925449365480162e-02 1.679777304080114914e-02 -9.089395544715279940e-03 -1.335495015688132822e-02 1.670657223158830348e-02 -9.036021878423913453e-03
-1.845270590035216762e-02 -5.355346537610467840e-03 6.606695478781501527e-03 -1.849092551356088313e-02 -5.389251321746526407e-03 6.624033576474281163e-03
-8.295033229556722856e-03 1.027248637829867185e-03 -3.659827268064853780e-03 -8.301624366635507180e-03 1.026283902133889956e-03 -3.652072390118034795e-03
6.371779332412438011e-03 -2.351115534646063942e-03 -1.332978038114275966e-04 6.374496216455558667e-03 -2.350114337587538588e-03 -1.363105841235210921e-04
4.347014524238706872e-03 1.616049015036097412e-03 5.887721245783956612e-04 4.351531682244512249e-03 1.616589405957727594e-03 5.853303202201989982e-04
9.271229575874008824e-03 1.736493948655274885e-02 1.422425651456180745e-02 9.274223970896266003e-03 1.735494307629515190e-02 1.421898643733052713e-02
-2.577964109646658044e-04 -1.806522491725274723e-02 -1.087563948292471702e-02 -2.589028205695361839e-04 -1.805255235477768241e-02 -1.087000131545379743e-02
-6.319579066265164878e-03 2.293152002546418929e-03 -1.174083227960624146e-03 -6.322510258720032313e-03 2.298565969389157731e-03 -1.172276937953858119e-03
2.323187523704935836e-02 7.564630388870865335e-03 -2.616159963111075112e-02 2.322675062958792780e-02 7.554129735291716975e-03 -2.615976588218532281e-02
-2.240900225981972381e-03 -6.958932463579601928e-03 1.496295186249030004e-02 -2.239089908760817562e-03 -6.953677030320781598e-03 1.496205326036320095e-02
-1.700876253288139545e-02 3.232589237739123215e-03 7.345244178266589763e-03 -1.700473389066580604e-02 3.237221347381034724e-03 7.345047981094713664e-03
-7.795043870703040681e-04 -9.984406476695571395e-03 3.575959748552315701e-03 -7.764074104102734828e-04 -9.976194034632453883e-03 3.568213594791788072e-03
-2.231277270643957159e-03 5.441148709480524495e-03 -6.352667615674762250e-03 -2.233140388418604350e-03 5.436375510061855834e-03 -6.348277719663769809e-03
6.252253828371273636e-03 7.495113975143687449e-03 -6.605777029539195051e-03 6.250894227460254519e-03 7.490158452618509745e-03 -6.600474013421546264e-03
7.220081111973711274e-03 7.970685089340732651e-03 -4.115232636252162852e-04 7.209906193112112539e-03 7.982781993661801703e-03 -4.162645276688948636e-04
-2.718859220535864429e-03 -6.798045085917027788e-03 -2.113019711723943504e-03 -2.715475590959260006e-03 -6.804959419594335153e-03 -2.111514194379791008e-03
-1.020987728448309421e-02 9.348468368374049549e-04 2.838776359285020891e-03 -1.020370392482709311e-02 9.285852913146115401e-04 2.843522015883482267e-03
8.438382188279826973e-03 -1.278490806713484390e-02 1.089609869644715158e-02 8.446048468405435369e-03 -1.278063583026410946e-02 1.090554835362523949e-02
-6.315434001079259924e-03 4.900021907440923682e-03 -1.182295968308048634e-03 -6.321958312345320533e-03 4.896321118569225105e-03 -1.184522015610438642e-03
-1.603583809196098371e-03 4.521008455721669574e-03 -4.001326698320452173e-03 -1.606556884130416751e-03 4.518059636232998194e-03 -4.005227431140397781e-03
4.024030128516168682e-03 -3.937467086232899344e-03 1.064866210645026151e-02 4.014218161543455649e-03 -3.926451746182620973e-03 1.065201686376652732e-02
-4.182141061251764408e-03 1.395285854738774348e-03 -2.106370809245467716e-03 -4.179195174060785015e-03 1.390919007244920819e-03 -2.108983650736960015e-03
-3.965492449732360009e-03 -3.637652948229271044e-03 -1.645995118316178479e-02 -3.962162340774839746e-03 -3.641779062275938682e-03 -1.646060003441171884e-02
2.313718770667269956e-02 3.337189017682542450e-04 -1.050442212296851495e-02 2.311178178919065518e-02 3.342162399848958064e-04 -1.050745761751425457e-02
-1.026350993353403532e-02 -5.559819530719150617e-03 1.150001680016567510e-02 -1.025593499730782267e-02 -5.559481617074855421e-03 1.150331138771237827e-02
-1.303693284288304916e-02 2.756548665039584324e-03 -3.958707900847959274e-03 -1.301953192483210064e-02 2.755340597892617580e-03 -3.950230182136965987e-03
1.380018124184977449e-02 4.924238687539406537e-03 7.713636455818951437e-03 1.382788469603891089e-02 4.935498842799975611e-03 7.710019000943829463e-03
-4.811909370141292247e-03 -4.021177378491656330e-03 -9.457079399456599922e-03 -4.824737623734359250e-03 -4.027440318339601394e-03 -9.455361328684849104e-03
-9.263130589261489925e-03 -8.646223154252487275e-03 -3.038474850307881607e-03 -9.275734254809455542e-03 -8.657583428927679778e-03 -3.036405220826927324e-03
8.074804027304547174e-03 5.940478705501742868e-03 3.289944112203423143e-02 8.091010066161818254e-03 5.957879790057008657e-03 3.289782570239188630e-02
-1.427466949146090835e-04 -2.589232857418973834e-03 -1.241246089893939704e-02 -1.494796356087887696e-04 -2.596687702033156735e-03 -1.241269093423486708e-02
-9.361584230241332127e-03 2.450935640671349312e-03 -2.307288662238638280e-02 -9.374897164335847105e-03 2.440758018971903812e-03 -2.306835644489639917e-02
-3.276186370250291913e-02 1.827803804887013703e-02 -4.244068304664221948e-03 -3.274356801226026986e-02 1.828115092768324568e-02 -4.242252488693412302e-03
2.095773274243626499e-02 -1.923622287600182043e-02 7.067520627644659865e-04 2.095361813018107797e-02 -1.923752146211217540e-02 7.052833479933605983e-04
1.038716049844514745e-02 1.114206884062311602e-03 -8.046628211670893384e-04 1.037991555433330840e-02 1.108341906613987543e-03 -8.054995747666655707e-04
-1.712050414926340192e-02 8.996401342443867757e-03 -1.578118866158998920e-02 -1.711593848073548682e-02 8.994481312060478503e-03 -1.577474902128504428e-02
5.504369796973259364e-03 -3.428370790422958451e-04 9.371434873868736805e-04 5.501988909960852520e-03 -3.415565150202914632e-04 9.345503942561624684e-04
1.060049081023243731e-02 -3.815142128029665528e-03 1.485309269520758597e-02 1.059719946745595748e-02 -3.812286068119556236e-03 1.484532444529398747e-02
-7.545028387224091831e-03 4.051057772980711826e-03 -6.823414173510027395e-03 -7.538423469821921644e-03 4.048508669317951898e-03 -6.825898409429800341e-03
4.908090482766511164e-03 1.717585086015934598e-03 1.676048702514479176e-03 4.905754841317824452e-03 1.718489961995839236e-03 1.677243153387011129e-03
4.827836812994120222e-03 -5.183906457559996246e-03 5.541966767479799064e-03 4.824951177095547494e-03 -5.182518037233900532e-03 5.543023552958331254e-03
-3.981617036338388690e-03 1.111402686686227895e-03 -1.992336435398491500e-03 -3.977606803393127048e-03 1.114711683044122782e-03 -1.984033361110771991e-03
1.876918517984999066e-03 8.560251714473375052e-04 3.467973127501635831e-04 1.876368719820714322e-03 8.556038519759126982e-04 3.428008931815788125e-04
-1.287030416176224981e-03 -2.182173591611653255e-03 -1.241323660941186940e-04 -1.288722826599666494e-03 -2.182853617062650332e-03 -1.282459270430235667e-04
-1.181675077359865648e-02 -2.794121345976619854e-03 -1.832402918539795603e-02 -1.180624824307365851e-02 -2.794421511256037563e-03 -1.832366625585847217e-02
8.968096918542016807e-03 5.502903812869807884e-03 1.171742495078425747e-02 8.960035056120327010e-03 5.499621343006366042e-03 1.171310919107601545e-02
5.382991122817591331e-03 -1.929660149600952862e-03 1.123253314350190074e-02 5.377489252513303723e-03 -1.929472396949423203e-03 1.123119346138152369e-02
-2.100635242660175983e-02 1.917991200265643098e-02 1.841968104428310174e-02 -2.098337178086867594e-02 1.915793719675590312e-02 1.842486778157527427e-02
3.620978449134838219e-03 -9.155839178903559319e-03 -9.577469147390476473e-03 3.610843604587321912e-03 -9.136731954042843357e-03 -9.579616077402318061e-03
1.285080646988069966e-02 5.309896842446946985e-03 -6.586910360765548152e-03 1.284464322075713587e-02 5.320230059909078144e-03 -6.589664224567842038e-03
-8.561218124261034401e-04 1.582287933630760479e-02 5.975249877603545576e-03 -8.460218032175895230e-04 1.583585774968638421e-02 5.983623303710093079e-03
-2.343813529955168003e-03 -9.035177643237761805e-03 1.814704055130332691e-03 -2.347951327168481140e-03 -9.040365294472175670e-03 1.812901453304080479e-03
4.812363003831065730e-03 -8.810524764632657671e-03 -9.787039352299398837e-03 4.809234214131524916e-03 -8.813439470656662250e-03 -9.789622986273957897e-03
2.571110378588085943e-03 2.710854659554830584e-02 -2.315748811575984219e-03 2.579848424952714114e-03 2.710735601063065520e-02 -2.316591906973521683e-03
3.843605960755439987e-03 -7.648779240566878565e-03 2.594092836663612189e-03 3.836909221811672654e-03 -7.649038796720884076e-03 2.593059770122869544e-03
-4.182635415061627948e-03 -1.211112901580766073e-02 4.843673640630506705e-03 -4.188394694454087783e-03 -1.211197481794087580e-02 4.845451994313597355e-03
-1.133103739047908003e-02 4.151988389493582038e-03 -1.312511854897273345e-03 -1.132190042819527717e-02 4.153849605680406260e-03 -1.307467697163002115e-03
4.187466339951385549e-03 -3.518961098535216148e-03 4.366760167866105477e-03 4.184452632950984123e-03 -3.520506523182371193e-03 4.365167336285612730e-03
9.963547098033372768e-03 9.565681140597174885e-04 -4.748469201694049437e-03 9.960658183004596558e-03 9.556576723704768425e-04 -4.748406431539855220e-03
-6.844645288398131661e-04 -2.580793749683977720e-03 3.010241628120788326e-03 -6.823236339027877705e-04 -2.579159015912726137e-03 3.018867039820302169e-03
1.077187060781674898e-03 2.831414349215234400e-03 -3.327626022331576453e-03 1.075498394254751928e-03 2.830208861185604021e-03 -3.331254202124190288e-03
1.161107524942653997e-03 2.104290446329964287e-03 -3.628764569862611127e-03 1.159001872310618702e-03 2.102600574999387555e-03 -3.632141762196062097e-03
2.534045669369484714e-03 6.405282843017024233e-03 1.770757038687385126e-02 2.535304420455210088e-03 6.425749102232468715e-03 1.771391703617963137e-02
-4.214447735826026484e-03 -5.813002322727939264e-03 -4.302406143224269189e-03 -4.216319315793542848e-03 -5.824106243062925591e-03 -4.302721579468149482e-03
1.612826952357378652e-03 -5.421841997761135158e-03 -1.722884980393748003e-02 1.613265444420320001e-03 -5.430544688033689740e-03 -1.723321637711640666e-02
2.679608388901126136e-03 4.266182394910567229e-03 -9.645136302366012770e-03 2.682806479827258908e-03 4.269800123197740015e-03 -9.643114138962039297e-03
-1.254499854637335793e-03 9.925721642303983201e-04 4.881220856701150583e-04 -1.256197691317064704e-03 9.913596410563078973e-04 4.872896373555736082e-04
-1.019792978714377171e-03 -2.384339912759177345e-03 9.752684287133920119e-03 -1.021406342875221364e-03 -2.385467732295546740e-03 9.750789930668076616e-03
2.192507492430710581e-04 -1.175568497610686262e-02 1.715874428144335828e-02 2.220203690715535027e-04 -1.174814790033318693e-02 1.715349640862680325e-02
3.168085537402162439e-03 4.719819076788377837e-03 -1.615561692343743527e-02 3.164157281945882347e-03 4.714564867513902809e-03 -1.614953546282583280e-02
-3.478816654831546219e-03 7.610673734176087203e-03 -6.477437792455039908e-03 -3.482034059022702261e-03 7.607859099367552183e-03 -6.474501398263750665e-03
1.347536905233863436e-03 9.330959930908553149e-03 -2.522266214851918379e-03 1.347736361900708389e-03 9.314131178133676012e-03 -2.521513867903455667e-03
8.081541173283674547e-04 -5.172064902552136849e-03 7.092903582769920223e-03 8.082740130434278763e-04 -5.166909367004190838e-03 7.089535515672009541e-03
-3.588369000826243695e-03 -2.114650056090048875e-03 1.865437392646986927e-03 -3.587535203616774252e-03 -2.109602007126114287e-03 1.864683029624020476e-03
-8.480350558157191687e-03 -2.054296035827116867e-02 2.314458552936072503e-03 -8.561646136082928793e-03 -2.063481555126191191e-02 2.356156916036922407e-03
1.221131998600359647e-02 1.134284225448089871e-02 -5.142204143118723515e-03 1.225287472137799767e-02 1.137139345998260803e-02 -5.162180732513991892e-03
1.830262778840355308e-03 8.818174448354454062e-03 -9.904294457795791845e-04 1.861571603232231543e-03 8.857022418259781829e-03 -1.009231675333603900e-03
1.437581623103422086e-02 1.396358313348734954e-02 -1.559216400586958991e-03 1.437621301143841325e-02 1.396842789919436334e-02 -1.538100120315568850e-03
-5.207336832761803001e-03 -1.428989276040865813e-02 5.992304646186458238e-04 -5.207592199003859869e-03 -1.429298598714993929e-02 5.915397595537616590e-04
-1.297088334844863008e-02 2.421796673532853553e-03 -9.406657879925174083e-04 -1.297148409325066948e-02 2.421365580680250821e-03 -9.506704764613272372e-04
7.235034320989856653e-03 -2.344418852303465847e-02 2.087815955200069545e-02 7.242725397495948687e-03 -2.344574160213672501e-02 2.087609521136707391e-02
6.976532853052998598e-03 1.301126399752916378e-02 -1.605099153663300596e-02 6.973038718188038533e-03 1.301217290997919857e-02 -1.604924585792351713e-02
-1.397286265659522693e-02 1.317171473218558229e-02 -5.344010659407693979e-03 -1.397790043666494869e-02 1.317417597480439323e-02 -5.343459515053361995e-03
2.862338940988880601e-02 -1.585097223899798596e-02 6.776005257429395384e-03 2.863066348266305947e-02 -1.584899509376198196e-02 6.769752128017457286e-03
-7.985583901845902735e-03 4.199857212894516668e-03 1.192321770391625586e-03 -7.990011714459245226e-03 4.198538823371510652e-03 1.194865216992792040e-03
-2.327224057840109397e-02 8.883632612293627939e-03 -9.807798678252896071e-03 -2.327906329724524145e-02 8.882821930912852826e-03 -9.806411990358180134e-03
2.137391867380730032e-02 -6.169292736782323351e-03 1.360029003019641927e-02 2.138218092281652521e-02 -6.169513496501056148e-03 1.357562642934068142e-02
-1.284516679473889436e-02 -7.839435412664597438e-03 -8.185874696407498610e-03 -1.284833794571356089e-02 -7.838213289326144764e-03 -8.177381214081484370e-03
-6.573588838223437709e-03 1.272764317404952855e-02 -3.379227899403158125e-03 -6.577381375090007865e-03 1.272779664385012034e-02 -3.369772921141588398e-03
-1.973168660243757207e-03 4.687394168792243312e-03 2.947944707341590420e-02 -1.829923647492050004e-03 4.660352551662715059e-03 2.943782617693987969e-02
5.719428881606739359e-03 -3.647280993431475135e-05 -2.004344202474001024e-02 5.676467479681674734e-03 -3.787654276268882553e-05 -2.002229893247638864e-02
-5.424728606210074081e-04 -5.755715467138891595e-03 -9.906197476172953764e-03 -5.778313468495439907e-04 -5.742368066701854408e-03 -9.895714205256785426e-03
4.675548760110926315e-03 7.878164896586610511e-04 -3.222545431563707263e-02 4.703597705174297761e-03 8.172657530558795520e-04 -3.230846902281388211e-02
4.357412261592059390e-03 6.518021691917900290e-03 2.304615657844291676e-02 4.352202382776657053e-03 6.522331934999068756e-03 2.307949997980767928e-02
-6.918978946042010462e-03 -1.394697871306055381e-02 1.062657822239258462e-02 -6.941750612624168412e-03 -1.397566234842722611e-02 1.065579156091220510e-02
-5.011659306512965956e-03 3.289349263381312338e-02 2.317410382798954296e-02 -5.024622315305882388e-03 3.290721355907324369e-02 2.317416546887846387e-02
-1.136208510955894618e-02 -1.566250086265593908e-02 -1.750920423674930809e-02 -1.135422394687697623e-02 -1.566391565797967816e-02 -1.750556385163147197e-02
1.389386520269829395e-02 -1.010305458126241861e-02 -6.443298529128684525e-03 1.390881831967067349e-02 -1.010944201556439846e-02 -6.441025992773631928e-03
-9.141673186685412254e-04 -3.490967396089652425e-02 -2.936983895309954254e-02 -9.078353213812475264e-04 -3.489898171418345796e-02 -2.936798157911076415e-02
-5.711586648285965975e-03 2.014305280496964112e-02 1.959734288196364471e-02 -5.713112464251927057e-03 2.013587252936779523e-02 1.959512447068400068e-02
8.094361601026703670e-03 1.571764782385135298e-02 1.332952412093599617e-02 8.088243678327217481e-03 1.570982627726027689e-02 1.332767448251429530e-02
-1.088745871559544925e-03 1.153977805664194167e-02 2.041939315302419150e-03 -1.082331077415592344e-03 1.153613672789596811e-02 2.043384749777166654e-03
-2.504019356145440411e-04 -1.044314627608954049e-02 -1.860794834907354006e-03 -2.529723386584791520e-04 -1.043943998166858324e-02 -1.861366626009504800e-03
1.146316947910138708e-03 -1.931855516839405158e-03 4.533567011583660962e-04 1.143273407982052861e-03 -1.930666207029861723e-03 4.524370557380761877e-04
2.745051682897383521e-02 -9.070031171803006817e-03 1.430291596712170675e-02 2.744987251490775895e-02 -9.064212053464765911e-03 1.430668310827260849e-02
-1.660808567894765317e-02 6.574155373097359360e-03 -9.688884375234175367e-03 -1.660780313678250283e-02 6.571397855183322249e-03 -9.690612760162467185e-03
-2.281594825059829554e-03 4.655176403067459202e-03 -1.891338872125058806e-03 -2.280926041246187849e-03 4.653423116957980041e-03 -1.893370712503434413e-03
